subject,experimental_condition,rpe,wrist_acc_time,wrist_acc_length,wrist_acc_mean,wrist_acc_rms,wrist_acc_mad,wrist_acc_std,wrist_acc_min,wrist_acc_max,wrist_acc_med,wrist_acc_perc25,wrist_acc_perc75,wrist_jerk_mean,wrist_jerk_rms,wrist_jerk_mad,wrist_jerk_std,wrist_jerk_min,wrist_jerk_max,wrist_jerk_med,wrist_jerk_perc25,wrist_jerk_perc75,trunk_acc_mean,trunk_acc_rms,trunk_acc_mad,trunk_acc_std,trunk_acc_min,trunk_acc_max,trunk_acc_med,trunk_acc_perc25,trunk_acc_perc75,trunk_jerk_mean,trunk_jerk_rms,trunk_jerk_mad,trunk_jerk_std,trunk_jerk_min,trunk_jerk_max,trunk_jerk_med,trunk_jerk_perc25,trunk_jerk_perc75,upperarm_acc_mean,upperarm_acc_rms,upperarm_acc_mad,upperarm_acc_std,upperarm_acc_min,upperarm_acc_max,upperarm_acc_med,upperarm_acc_perc25,upperarm_acc_perc75,upperarm_jerk_mean,upperarm_jerk_rms,upperarm_jerk_mad,upperarm_jerk_std,upperarm_jerk_min,upperarm_jerk_max,upperarm_jerk_med,upperarm_jerk_perc25,upperarm_jerk_perc75
12,Condition 2.5-10,NA,1639690353,3614,1.027919981996524,1.06395999509834,0.15607255878218215,0.2746129066166664,0.43496166774459133,3.0633840560562104,0.9986735089480209,0.949532717622093,1.0593307274930144,4.542876232282212,7.285814754944558,4.0106256757715055,5.696872373742722,0.05800143513500263,39.12981653633482,2.339138155429916,0.8773421032402386,5.984855248109347,1.0261462621568738,1.0269959518860794,0.028617010828070787,0.04177339704867187,0.8310728554746379,1.25803891928676,1.0251729434133363,1.0046316518936322,1.0441818944568524,1.333795304409491,1.6864560772981678,0.7489243105419165,1.0321913928487905,0.05781912439572089,8.85601588604119,1.037376248083729,0.6294048377333891,1.7160179298449028,1.028769135668495,1.0397990687127017,0.09077456619576246,0.15107112170141423,0.4519826195450294,1.9449544358342628,1.0058567035030168,0.9721474843253555,1.0517444129471984,3.212003771883942,4.785205443069768,2.4356340506800747,3.547492928160494,0.07305299095263952,32.690191396306275,1.9613953456434983,0.9524833400867453,4.180405293817616
12,Condition 2.5-10,NA,1639690389,3637,1.0291908047695653,1.0621311591139022,0.15642352750750052,0.2625030149862056,0.4092562920521916,2.9234497564765225,1.005224984036791,0.9363200192153597,1.0902128947454373,4.7161769672170255,7.343245368186751,3.949915538737984,5.629355458187966,0.08192867063555885,47.0500622264281,2.525844988042026,1.106288922700786,5.985111288379256,1.0259684933092599,1.026742244437707,0.02721815891749826,0.03985880169277047,0.8481223767195701,1.27469235898416,1.023491084240692,1.0064384575577185,1.0430391654983653,1.3517208101547842,1.7159337241685522,0.7730454742983498,1.0571597628695122,0.05555823161763792,7.664687443538296,1.062488341911131,0.6219516191291636,1.7192476543186244,1.0311090222845183,1.0430759492798336,0.09222461068177426,0.15757045014116428,0.30987035268727103,2.139131885033484,1.0058448149720027,0.9738250775782124,1.0584220769009645,3.3641172127190027,4.977735490982129,2.4566549614484683,3.6693690249907647,0.04638023817817122,33.60881823990623,2.0795457176266554,1.0887020915070849,4.353867624872491
12,Condition 2.5-10,NA,1639690425,3594,1.0278356874157784,1.062413379257916,0.15543067143482747,0.2688793481807993,0.38043600062240357,2.870207718261379,0.9994375725766755,0.9457123280287267,1.0782939700976955,4.437088767605029,6.950436435004204,3.7678037806097007,5.350586681562629,0.04635531753452216,37.350092180378454,2.3071302518461665,1.0521421817852479,5.713673680024926,1.0252700738677056,1.0257908328183658,0.023874846595311885,0.03268647427143884,0.8843866659892325,1.1902761016687622,1.0244050875858774,1.007341470469283,1.0427712102287003,1.2066130508764035,1.4781323033939253,0.6347517025253866,0.8539104119708095,0.04012889374913415,6.520205187584873,1.00576778249747,0.6001523836820961,1.5775247643581285,1.025586804970935,1.0353900256468291,0.08568595427280197,0.14216129534167754,0.35465097956206915,1.7845152758346652,1.005325508118848,0.9711742842209914,1.0549995086393222,3.04625096157189,4.275539322625038,2.1018304063639968,3.0005161741036095,0.034182367558505004,24.348776371732978,2.0654891188481463,1.0988943787835839,3.992584666539908
12,Condition 2.5-10,4,1639690461,3583,1.0275570729541437,1.0656515370240944,0.16029776208494748,0.2824215313948152,0.35417179398107396,2.888577467600179,0.9982892504876271,0.9319393492465047,1.0670133930327002,5.060018410845693,8.523675717296975,4.30071674462061,6.860204078403052,0.09086771446968205,95.76042299066823,2.742529483378058,1.1243550770947341,6.194487381718707,1.0251330776565184,1.025820928203515,0.025729392457153964,0.03756519238564539,0.8121242556208914,1.2732112822827368,1.022923142220124,1.007524584565466,1.042882405802997,1.358417956102478,1.7773859538833767,0.784397387903487,1.1463718274515942,0.05006382952503915,10.475090467636191,1.0459120531080757,0.6192645323555317,1.6736778194698028,1.0324115249207242,1.0448756824128762,0.0933349010517066,0.16093123739894932,0.3611770619161152,2.2920680609624258,1.0070801375035945,0.9707105824921685,1.0564552547034283,3.519451395960541,5.300432719444143,2.630127508653855,3.9638914443635924,0.11619830119719803,47.355866942130895,2.09162710670027,1.147456503227462,4.490461538061503
12,Condition 2.5-10,NA,1639690497,3637,1.0289108781617395,1.064913320937288,0.15607831446957915,0.27459701063464015,0.2155509387370132,3.4867301848029784,1.000570249178134,0.9464046905109018,1.0717331176373768,4.414175144946868,7.18149129966393,3.8246483668149533,5.665483459329381,0.04948874457884184,63.705229577367994,2.3504574389359023,0.8655644350007881,5.8363203959066094,1.0253516906258267,1.0258809174951269,0.022626890810903473,0.03295248051811073,0.8341892277210999,1.1943398376551775,1.0247827189272856,1.0091498636024248,1.04024267112766,1.1761074289358853,1.554204048974008,0.6802125460073905,1.0161720013713313,0.04029384598908488,9.619653096429731,0.9307784053268895,0.5189527285598693,1.495571884886436,1.0241020983473155,1.032728904271938,0.08058363012771025,0.13322447948806448,0.45241993652008344,1.7825838824224602,1.006106700138718,0.9751652471975364,1.049928965507261,2.9629369352535453,4.291863356679391,2.214184297090384,3.1054384692134676,0.05249715502752161,24.89925092963874,1.8128432333016853,0.900400414586072,3.946577972403214
12,Condition 2.5-10,NA,1639690533,3531,1.0276180857623896,1.0627597223530763,0.15339756634290097,0.2710721440304348,0.31357886400336704,4.113882795292297,1.0063845086334153,0.9356738227962109,1.0789545884064713,4.589429444738355,7.467991851278026,3.8082492673308077,5.892187603473098,0.1003455444250543,72.86603980530869,2.48429850123269,1.1160010669995355,5.892211256634367,1.024780797532339,1.025368536871629,0.024267452869738255,0.034717355340303305,0.8527416315558081,1.1873318013341123,1.0231495075232817,1.0071533555782413,1.0406604407082765,1.2177438722809428,1.5328612217758206,0.6649877342712406,0.9311331797119804,0.05760819209987187,8.16228893635814,0.9748027909407495,0.5759816984740925,1.5752371570088197,1.027004704219116,1.0368779505137988,0.08830693868055535,0.14276902450312437,0.44400053514055304,1.734445816674092,1.0077499243156656,0.9717777764724378,1.0621352937830815,3.022783047693096,4.310866675336375,2.0619985128173313,3.0739276046130177,0.05598267072441561,31.82352253395217,2.0918080605568043,1.0757515644826663,3.9442970706820075
12,Condition 2.5-10,NA,1639690569,3647,1.0254135007908978,1.0578103742485292,0.14743988824037077,0.25982388447530924,0.22803969006469615,2.7147603417700346,1.0007590487068672,0.9421494620105202,1.0709470197443696,4.231457550240925,7.07501694561901,3.632294119442945,5.670930457730609,0.11593721020049472,78.51810979604892,2.2813600924232786,0.9118351191060367,5.225140724702196,1.025449929114586,1.02613624508933,0.02495362909037908,0.03752895617421307,0.8319167245456188,1.3397104309294334,1.0245401327132693,1.0069839484906624,1.0412270264781551,1.220672481021478,1.5875315779052501,0.6666994887980238,1.0151343964419222,0.05003885499183233,10.473638309361121,0.9559937352837151,0.6043794675164834,1.4804228338022893,1.023164435054804,1.0325463004259587,0.08146844779145093,0.13889453230734153,0.37754138954793254,2.0704095559316404,1.0071310720197968,0.9707426693086727,1.054063554786904,2.9494002209206114,4.460320749400708,2.0812357744561623,3.346426600420442,0.08349945692935383,54.489528561403525,1.9003948825171668,1.0769181377461767,3.6649464691917837
12,Condition 2.5-10,NA,1639690605,3648,1.0232328543913924,1.0484497981827987,0.13954251858337696,0.22859534010619117,0.49422306706807906,2.58781021948673,1.0018771575351546,0.9367733002476886,1.0814135225931911,4.1308301687755185,6.154520011623383,3.2002504588665888,4.562901216383366,0.01877920768692831,34.473360282312825,2.5434215106484235,1.1200058104052917,5.312253576229099,1.0248566904562366,1.0255689240257109,0.024670931718350685,0.03822018299423637,0.7508139840636523,1.3122804381386532,1.0237308037918624,1.0090172733475467,1.0415066149576044,1.2105060516705963,1.6277141580634056,0.7004827404636821,1.0883258950828167,0.018659409996899492,13.478831772140909,0.9175541583931341,0.5687618632760522,1.466330328979013,1.0272772929707197,1.036277593566719,0.08169841623257874,0.1363000618060362,0.5647973425564498,1.8814658663645651,1.0066141812106173,0.9762923154748597,1.0535465356073586,2.9379041136370527,4.143740469885505,2.0468182115449767,2.922609553636684,0.12627226849178194,25.542116273301886,1.9690510715667495,1.0435759455195868,3.701060819620477
12,Condition 2.5-10,NA,1639690641,3596,1.0252873848361928,1.0591184140036143,0.15555038414463457,0.2655884200061712,0.3903687548590836,3.0250812077687814,0.9972427544442647,0.9439510610849232,1.0730135054149716,4.471274675008558,7.052554631701857,3.8083401025800447,5.454769128910872,0.04134369410077831,43.25027874592584,2.296829086049952,0.9876095841035655,5.8078434159087635,1.02531648782025,1.0259761507954839,0.02404854874481995,0.03679046352144067,0.805516414549968,1.3044728769095542,1.0245693266346216,1.0080888018669438,1.0404880227907851,1.2146039830408382,1.6119590101233627,0.729420115727678,1.0599346778840237,0.031565252821796175,8.51643812635312,0.905829823124503,0.534245986501863,1.4933724989441033,1.0255208953498862,1.0360547058408838,0.08700307322210601,0.14738482749723997,0.2860309755068842,1.8946497149687824,1.006501626369566,0.9754708537137202,1.052323135072684,3.19938379330754,4.678558356970762,2.3784279442940797,3.414102217242657,0.042624875890551056,28.68723471394946,1.9915420324737536,0.9480593410108049,4.359230067808957
12,Condition 2.5-10,NA,1639690731,3581,1.0286557212201146,1.0648094513266866,0.15891060532144938,0.2751503522387641,0.19762443473633878,2.6989128871218813,1.0018768052213192,0.9457208712846948,1.068799501980967,4.405922458040875,7.092178025641335,3.7966340581198152,5.558369046733495,0.051336220799984615,61.772102472441404,2.2674432907407915,0.9140145047764106,5.7693135559021105,1.0251310398366527,1.0256633909550674,0.022146753443007188,0.033046144479120895,0.7931879905294681,1.274379183377532,1.0245780498329915,1.0092927355728727,1.0404642797227663,1.1798986421923279,1.542369669417679,0.6743732155229594,0.9934883466604474,0.046527724626394415,9.474404601453594,0.906348248187667,0.5581472137923467,1.424498552180207,1.0244803326781706,1.0348887560612514,0.0832372551370759,0.14642668045081889,0.38223663098161237,1.9588342638207437,1.0057844923598644,0.976566072402082,1.0478717263459878,2.9579964282422906,4.277256742783812,2.2165944375442233,3.0899594449161465,0.05481547073041367,24.146168207650433,1.7742660382077582,0.9344543742046106,3.8496795937205
12,Condition 2.5-10,5,1639690770,4203,1.022686980651106,1.051057345515887,0.13254623593493461,0.24258376765919948,0.17345728579773895,2.6780672475967418,0.9974724162751474,0.9541670155895906,1.0468843052108556,3.921265148860996,6.583990972081197,3.582787979750401,5.2895439608957755,0.024922569552608,50.16947323845777,1.7611789704972582,0.7400052514924387,5.049245650419804,1.0250862783071415,1.0255429110603456,0.020930763849648797,0.03060404050293811,0.8946860293477674,1.2042328791191008,1.0243235646034852,1.0107236779202577,1.0382882212582825,1.1038096750659994,1.427580179997058,0.6646424671476331,0.9054194969331963,0.013172382103761163,6.720765798590417,0.8540808464719445,0.48275856113238336,1.4546076946276247,1.0228608175129592,1.0319891414326987,0.07688469964183813,0.13697371988245818,0.4206909724916634,1.961276722842393,1.0012002187056026,0.9741330477451107,1.0351641443967328,2.6457735311587602,3.8943411584077996,2.0199230946629396,2.8579221909183548,0.03760245221945835,23.68187442772898,1.5955268671722111,0.7798458360926784,3.487013379161477
12,Condition 2.5-10,NA,1639690809,3620,1.0230231751959717,1.053001164209589,0.1453504903119181,0.2495039710861515,0.38471064275937006,2.740218457750163,1.0000950973102163,0.9472037943632547,1.0725223623546005,4.137418227205357,6.667855160042388,3.6147609730046124,5.229686422702051,0.07342686059977527,36.98593254183399,2.0096798442287196,0.829484973833665,5.368068962477494,1.0252967728614524,1.0258268727951376,0.022826170738501336,0.03297879547216054,0.8342212499085173,1.2062848842194074,1.0255506584808591,1.0087357699967647,1.0413207691657862,1.11606830334732,1.4260786972629569,0.6263980350538302,0.8878681311808536,0.01488069016414299,8.186922084633775,0.872751755475388,0.533860584383328,1.3859048331151507,1.0223305570027132,1.0317711847170161,0.08030367231410215,0.1392744349113948,0.2947666745623002,1.7835746187716326,1.0070505310754874,0.9771539496157118,1.0463596457857633,2.8663312294147834,4.295353881046607,2.1343488350713784,3.1995373008326915,0.05424841713156695,31.208440342714415,1.7479394006658193,0.9039825044744615,3.8610688943737816
12,Condition 2.5-10,NA,1639690846,3709,1.0166150712089443,1.0394056172956398,0.12979447618215076,0.21649589190777466,0.2926608576154831,2.211160166190618,0.9970005419124386,0.9437942932340896,1.057374816951531,3.8740457588075463,5.841781344286763,3.072031106659418,4.373023673771596,0.043504750903104655,35.93066950832792,2.3214811524080297,0.9683557862771477,5.061892830153448,1.0245925272161234,1.0251679161181348,0.02224730116668025,0.03434716119935822,0.7730918107595351,1.3747848040156336,1.0233346826595326,1.009615345337516,1.037954554709013,1.1526281183099167,1.5541447563448163,0.6929003036498084,1.042644485670547,0.03255375810620671,12.421406574062114,0.8652137304397388,0.5094145639730858,1.430094976770376,1.019439784624685,1.0258795574218236,0.07373708059742748,0.11478215896068009,0.44029983797067496,1.5952767388933242,1.0029612242501853,0.9708602602391445,1.0533315393922702,2.6627081346798582,3.7338851163858813,1.79459347577569,2.6179632952671854,0.034384008675700246,25.90644221936148,1.8721423323032804,0.9661732111772376,3.452660999616755
12,Condition 2.5-10,NA,1639690882,3500,1.0276421039669195,1.0571859622526387,0.14748981226723112,0.24821657522235205,0.32754309900451634,2.748197849319251,1.0006615582420357,0.94435113766225,1.073681138843567,4.348252135943284,6.952463411129021,3.6499798863461534,5.425667154132769,0.08763516767109054,51.74508084382594,2.3321781706993985,0.923579779533072,5.676098692338943,1.0245486999600444,1.0250081943625058,0.02172204200821467,0.030692492105250244,0.8330193429260982,1.1913235498426402,1.0241362338821658,1.0088841835084665,1.0395463190694547,1.1316664054874526,1.4531027921356428,0.6366009126776071,0.9116339119750091,0.048958383596465996,8.107199546780413,0.8908709265631098,0.5404779339695011,1.4364154652698737,1.0233528155239633,1.0320843762184715,0.0800239599585741,0.13398620758537882,0.4124881406783215,1.8830411440983987,1.0065794223983344,0.974403814026094,1.0522355845676374,2.953636709153872,4.36472236608727,2.1877021899405857,3.2139980917279383,0.0512839218851766,35.01952604792103,1.807977930388971,0.9330320838598285,3.9551108568432425
12,Condition 2.5-10,NA,1639690917,3611,1.0235598232818273,1.05034796155449,0.1442504878611712,0.23573611945187362,0.28645018267769723,2.342158348142602,1.0018076268023444,0.9337820122808114,1.0741239161995888,4.214575547995932,6.668008232706454,3.4826099563962964,5.167889784633105,0.06577918962847726,49.744544693412536,2.4250684508325993,0.9373768394940796,5.3257491166100195,1.0249257997075945,1.0255662079283105,0.023594961111762323,0.03624245703870379,0.8573994311964469,1.233431882682544,1.0241913472683726,1.0092652069045298,1.0387677734945369,1.1534383627496976,1.4888254861442527,0.6505646410414773,0.941502426510571,0.0315831547505816,10.316997526897232,0.8949915725299017,0.5491358511239514,1.45332051308297,1.0236934301240836,1.0327308330694382,0.08299031213702461,0.13634472053965857,0.5709641115479754,1.736816394834807,1.0060896496028409,0.9728967956082422,1.0543649104926955,2.7458298550056397,3.8804757169869664,1.9385298443113588,2.742370045120252,0.05729331878445013,30.921123822055495,1.8571207998351098,0.8921493692423069,3.6807770707639644
12,Condition 2.5-10,NA,1639690953,3601,1.0250762190585236,1.0577745080198173,0.1541699936723668,0.2610068450725589,0.21804276126864836,2.963593197028497,0.9994585431641646,0.9478939538414555,1.0850961796412575,4.1492081788878785,6.529382656626318,3.4448550862086993,5.042218914250952,0.0728310914007759,41.577521947995976,2.3017119965258157,0.9675549925345942,5.054145737996969,1.025040608851036,1.0255306230358616,0.022422592141966288,0.03170312451838908,0.8654760795857447,1.217509249110314,1.023209155008265,1.0090510796801526,1.0406584393025162,1.1564737505533813,1.4394829539727425,0.6235240070829355,0.8572536225882044,0.02639962718035937,8.749892416553395,0.9263005993364543,0.5691769307108211,1.5346380340208619,1.0230630842870678,1.0308885510139743,0.07724274261716313,0.1267974563589775,0.48146235839584156,1.7498657400910411,1.0055836621944019,0.9748804886904281,1.0531366418234034,2.759607536668264,3.8349261981315275,1.9080450854617843,2.6633053750496485,0.07159166344594642,22.040681916808364,1.8614211874847828,0.98521810621085,3.6302437238628786
